age,home_owner,income,years_employed,current_address_year,personal_account_y,has_debt,amount_requested,risk_score,risk_score_2,risk_score_3,risk_score_4,risk_score_5,ext_quality_score,ext_quality_score_2,inquiries_last_month,Personal_Account_Month,pay_schedule_bi-weekly,pay_schedule_monthly,pay_schedule_weekly
0.7498571831317032,-0.8563488385776752,1.8950084029759562,1.0937289893460296,0.5196811930229238,-0.26026477473471094,0.5070579425546524,1.073910796385468,1.0919386252386771,-0.8794392844954637,0.0746141042325452,-0.18539021228057403,-0.8047617988336294,0.09237044262881679,1.524917077314002,-0.11939914018478769,1.1624811586073074,-1.2246380140977164,-0.30236006014829114,-0.5058611496858226
-0.34192390130198663,1.1677484162422842,-0.29895540119391845,0.20655850544765064,-0.5735570993774294,0.7701492539648797,0.5070579425546524,-0.7856209684244511,-0.08027523189240145,0.40387003941227095,-1.055188409229823,0.16868129437949309,-0.16472063574107557,0.43489349349503575,-0.2793724365165005,-0.9353533851938195,-1.0919190306671522,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
1.2537561451780217,-0.8563488385776752,-0.38884466175930027,-0.23702673650153888,0.5196811930229238,0.25494223961508433,-1.972161199096525,-0.7856209684244511,0.2314492287297136,-1.0901140745253899,-0.7272806559055107,-0.04379757324323301,-1.0563063311102818,-0.2096737832573515,-0.20782304943335536,2.056478846505964,-0.6410389928122603,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.34192390130198663,1.1677484162422842,0.31029403152700274,0.20655850544765064,0.15526842888947273,-0.7754717890845062,0.5070579425546524,-0.49953915845369423,-0.1776891258368124,-0.8620117603037756,-0.6640002084274248,-1.2016285049636932,-2.1970385984747973,-0.15325982282425707,-0.15146359722796265,0.15258560815155625,0.7116011207524156,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-1.0137891840304112,1.1677484162422842,-0.2889677055755427,-0.6806119784507284,-0.9379698635108804,-0.7754717890845062,0.5070579425546524,-0.7856209684244511,-0.8563392536495421,-2.010469483010465,0.07564138047946582,-0.882702523901627,-0.819807359895317,-0.7670525930410331,-0.049169438515190116,0.4245703564879002,0.7116011207524156,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
0.6658740227906501,-0.8563488385776752,-0.5919278059996074,1.5373142312952193,-0.9379698635108804,0.25494223961508433,-1.972161199096525,-0.07041644349755911,0.6113634151129164,-0.8217879670826355,-0.9945788909779095,0.3596661418294918,-0.5927021426822257,0.5621812069363705,-0.8677015816850777,-0.9353533851938195,-0.6410389928122603,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.0059912599377743925,1.1677484162422842,0.4001832920923845,0.20655850544765064,-0.20914433524397832,-0.26026477473471094,0.5070579425546524,-0.49953915845369423,1.699151897492172,1.009888063484108,-0.7244042677685633,-0.4372179297573213,0.3988265417426577,1.6750910669770438,0.24413296395474604,-1.2073381335301634,0.7116011207524156,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-1.5176881460767295,1.1677484162422842,-0.33224771992183766,-0.6806119784507284,-0.9379698635108804,0.7701492539648797,0.5070579425546524,-0.2134573484829375,-0.0640395829016663,0.8826383263012497,-0.6245526467671634,-1.0447042512765587,-1.037695673028621,-1.2754156423570104,-0.5570412979087703,-0.39138388852113165,2.515121272171984,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
0.9178235038138093,-0.8563488385776752,2.9237410516686593,0.6501437473968401,-1.3023826276443313,1.2853562683146749,0.5070579425546524,-0.3564982534683159,1.3192377111089693,0.18495135889398323,1.7813370559438682,0.2989224733246311,1.3935383511639623,2.113640318362106,-0.03323539001177386,-0.9353533851938195,-0.6410389928122603,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.08997442027882746,1.1677484162422842,0.6898264650252814,-0.6806119784507284,-0.9379698635108804,0.25494223961508433,0.5070579425546524,-0.2134573484829375,-1.1063682481068635,-0.06630081281766809,0.5066880607636755,-1.159632424288712,-1.1618162445538747,0.9261397006839218,-1.2195886222986934,2.600448343178652,-0.6410389928122603,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.08997442027882746,1.1677484162422842,-0.3955031255048841,-1.124197220399918,-0.20914433524397832,-0.26026477473471094,0.5070579425546524,0.21566536647319764,-0.30757431776269367,0.30755809670313067,-2.0598682401114425,-1.9755864628612079,-1.0007785142617966,-1.2188083117408899,0.9304990793046486,0.6965551048242442,1.1624811586073074,-1.2246380140977164,3.3073151245887247,-0.5058611496858226
1.0018066641548624,1.1677484162422842,-0.7017924578017406,0.20655850544765064,0.8840939571563748,0.7701492539648797,0.5070579425546524,-0.2134573484829375,1.6536920803181137,0.439553187231317,1.7817479554584659,0.4249231264511054,1.4192084732367982,2.0951054282261596,0.6637414994425592,-0.39138388852113165,-1.0919190306671522,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.5938733823251459,1.1677484162422842,0.04062624983085728,-0.23702673650153888,-0.9379698635108804,-0.26026477473471094,0.5070579425546524,-0.49953915845369423,-0.135476438460901,0.30971676455240393,0.42430020918778494,0.044999287367409824,0.4292925678447399,1.1942223929438704,-0.2362710857376145,-0.6633686368574756,-0.19015895495736834,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.34192390130198663,-0.8563488385776752,0.257026321562332,1.0937289893460296,1.2485067212898258,2.3157702970142657,0.5070579425546524,2.7904016562100087,0.8094383327998853,0.4071452557792797,-0.33444878381691234,0.9565883463969715,0.12453329632904439,-1.7533622780689055,-0.31903226177668836,-0.6633686368574756,-0.19015895495736834,-1.2246380140977164,-0.30236006014829114,1.9768270416122573
-1.3497218253946235,-0.8563488385776752,-0.641866284091486,-0.23702673650153888,-0.9379698635108804,0.25494223961508433,0.5070579425546524,-0.3564982534683159,-1.158322324877216,1.4699168927455337,1.3675486678674404,1.2780003647343532,0.3637768265577989,1.0954460387108822,-0.3349520004026876,0.6965551048242442,-0.6410389928122603,-1.2246380140977164,-0.30236006014829114,1.9768270416122573
1.673671946883287,1.1677484162422842,0.9295311598662996,-1.124197220399918,-0.5735570993774294,0.25494223961508433,-1.972161199096525,2.6473607512246304,0.5042081317740643,-1.8727613711365625,0.44607854251176204,1.1976597573644365,0.6719809473971814,-0.4288481429290553,-1.1422795095553555,0.9685398531605881,-1.0919190306671522,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-1.6856544667588358,1.1677484162422842,-1.0014233263530135,-0.6806119784507284,-0.5735570993774294,-0.26026477473471094,0.5070579425546524,-0.49953915845369423,-0.7686667490995722,0.4770228126787425,-0.17357674504900145,-1.4986636994429126,-0.5921645496712837,0.21289736152288255,-1.2166479424895762,0.9685398531605881,-0.19015895495736834,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-1.4337049857356765,1.1677484162422842,-1.0347156450809325,0.20655850544765064,-0.20914433524397832,0.25494223961508433,0.5070579425546524,-0.3564982534683159,-0.645275816769985,0.33852381596226805,-0.4994299458794663,0.9825770660341584,1.0884253963375365,0.09545004183996739,0.09700595929567567,-0.9353533851938195,-1.0919190306671522,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.08997442027882746,-0.8563488385776752,-0.4287954442328033,-1.5677824623491075,0.15526842888947273,-0.26026477473471094,0.5070579425546524,-0.49953915845369423,0.8776280585609729,-0.026607380142451273,-0.4813498180285864,0.13873722651680442,0.16392621347082878,1.633896056133935,0.20297775650452196,-0.11939914018478769,1.1624811586073074,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.4259070616430397,1.1677484162422842,-0.7084509215473245,3.3116551990919776,0.15526842888947273,2.3157702970142657,0.5070579425546524,0.21566536647319764,-0.047803933910931136,-1.1638437459559927,0.7109113072687654,0.023623069497892283,-1.310517607773669,-1.631410149307354,0.5182959053799419,-1.2073381335301634,-1.0919190306671522,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.2579407409609336,1.1677484162422842,-1.091312586918395,-1.5677824623491075,-0.20914433524397832,-0.26026477473471094,0.5070579425546524,-0.2134573484829375,-0.37251691372563434,0.17950816272506945,-0.21466794138155817,-0.5375956415803359,-0.2496888020505561,1.5576652328700187,0.8423144597246721,-0.39138388852113165,-0.6410389928122603,-1.2246380140977164,-0.30236006014829114,1.9768270416122573
-1.0137891840304112,-0.8563488385776752,-0.605244733490775,-0.6806119784507284,-1.3023826276443313,-0.7754717890845062,0.5070579425546524,-0.3564982534683159,1.8322842192162003,-0.41138988552170036,-2.491736737731798,1.6415262660499268,0.5585627349766906,1.5871720904280178,0.1562989363714783,-0.39138388852113165,-0.19015895495736834,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.9298060236893582,-0.8563488385776752,-0.9281802251515912,-0.6806119784507284,-0.20914433524397832,-0.7754717890845062,0.5070579425546524,-0.6425800634390726,0.5659035979388579,-2.1800551547180063,-0.06715053043755902,-0.7867761282361212,-1.0884983158966306,-2.002945889486061,-1.9993624624856416,-0.11939914018478769,-0.6410389928122603,-1.2246380140977164,-0.30236006014829114,-0.5058611496858226
-0.2579407409609336,1.1677484162422842,0.9594942467214269,-1.5677824623491075,0.15526842888947273,-0.7754717890845062,0.5070579425546524,-0.6425800634390726,-1.258983348619774,1.1485638544308745,0.1567964968976566,-1.0756712510151412,-0.6602692289846243,-0.10591277541747866,0.6113315734041552,0.15258560815155625,1.6133611964621994,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
0.41392454176749094,1.1677484162422842,-0.2523461549748316,1.5373142312952193,1.2485067212898258,-1.2906788034343015,0.5070579425546524,0.716308533922022,1.7868244020421418,-0.713277698599805,0.34047416354342175,0.8406434470596905,-0.5846594516526318,0.14771012426732402,-1.2817721946126548,0.6965551048242442,-0.6410389928122603,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
0.8338403434727563,-0.8563488385776752,-1.2977249630314942,-1.5677824623491075,-0.5735570993774294,-0.26026477473471094,0.5070579425546524,-0.49953915845369423,-0.8985519410254534,-0.032162220090662774,0.11693803572280165,-0.8111963512722066,0.82629167634084,1.775414382674237,0.3443593453808166,1.240524601496932,-0.6410389928122603,-1.2246380140977164,3.3073151245887247,-0.5058611496858226
0.07799190040327868,1.1677484162422842,-0.5819401103812316,2.424484715193598,2.3417450136901787,-0.7754717890845062,-1.972161199096525,-0.2134573484829375,-0.8141265662736307,-1.0377384710038142,-0.500662681037166,-2.275616065713793,-0.516208157073406,-0.6854503758041808,0.032353933127345476,-1.2073381335301634,0.7116011207524156,-1.2246380140977164,3.3073151245887247,-0.5058611496858226
1.2537561451780217,1.1677484162422842,-0.4654169948335144,1.0937289893460296,0.15526842888947273,1.2853562683146749,0.5070579425546524,-0.07041644349755911,-0.7686667490995722,-1.724027309432592,-0.10988537974936756,0.7843386836108086,0.8217362759708844,0.28589102468577576,-0.4282309363429843,-0.9353533851938195,-0.6410389928122603,-1.2246380140977164,-0.30236006014829114,1.9768270416122573
0.7498571831317032,-0.8563488385776752,0.34691558212771384,-0.6806119784507284,-0.5735570993774294,0.25494223961508433,-1.972161199096525,0.0011040089951300748,-0.8563392536495421,-0.3878120214573569,1.1236724007913161,0.31368991453240747,0.6752489467987834,0.8135552830111711,0.09892348286950349,-0.11939914018478769,-0.6410389928122603,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.2579407409609336,-0.8563488385776752,0.12385704665065526,2.424484715193598,0.15526842888947273,-0.26026477473471094,0.5070579425546524,-0.6425800634390726,-0.2686087601849293,0.5407314279452385,-2.226287596242471,-1.6773299493332923,-1.1075546080057679,0.8681071602003146,-0.5620712198207155,-0.39138388852113165,-0.19015895495736834,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
1.1697729848369685,-0.8563488385776752,0.7064726243892411,2.424484715193598,1.612919485423277,-0.7754717890845062,0.5070579425546524,-0.2134573484829375,0.6438347130943867,-2.0208720302756222,-0.5413429778551252,-1.656728679373664,-1.9696292155984896,-0.7441059979886482,-1.4572327565566514,0.9685398531605881,-1.0919190306671522,-1.2246380140977164,-0.30236006014829114,-0.5058611496858226
3.101385672681189,1.1677484162422842,1.9649222723045865,-0.6806119784507284,-0.9379698635108804,-1.2906788034343015,-1.972161199096525,-0.07041644349755911,1.0237488994775894,-1.3238828946194656,-0.3155468386298807,0.4739371533639916,0.5450097052515436,-0.36790788784143247,1.0650834764080443,-0.11939914018478769,0.2607210828975236,-1.2246380140977164,-0.30236006014829114,-0.5058611496858226
1.3377393055190747,1.1677484162422842,-0.01597069200660534,-1.124197220399918,1.9773322495567278,-0.7754717890845062,0.5070579425546524,2.6473607512246304,2.0336062667013164,1.4004208269471228,0.5070989602782731,0.15812957265829267,1.1389804675014086,1.3257141174013571,-0.10490641105295986,-0.11939914018478769,-1.0919190306671522,-1.2246380140977164,-0.30236006014829114,1.9768270416122573
-1.3497218253946235,-0.8563488385776752,-1.427565006070379,-1.124197220399918,-1.3023826276443313,-0.26026477473471094,0.5070579425546524,0.21566536647319764,-1.7622884673325638,1.0417005060841802,-0.33403786599536023,-0.2033876505971638,1.1016954810674426,-0.6904636768455884,1.4583332176944268,0.15258560815155625,1.6133611964621994,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.2579407409609336,1.1677484162422842,-0.5852693422540235,-0.6806119784507284,-0.9379698635108804,0.25494223961508433,0.5070579425546524,-0.07041644349755911,-0.5543561824218681,0.1292447115795124,0.42573840325625767,-0.8890881149939653,0.365205687623695,0.2612255835620503,-1.16836641608587,-0.9353533851938195,-0.6410389928122603,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-1.5176881460767295,1.1677484162422842,-0.33557695179462954,-1.124197220399918,-0.5735570993774294,-0.26026477473471094,0.5070579425546524,-0.21488775753279127,-0.6290401677792499,0.029955302465585906,-0.21138065373001313,-0.5029026847364195,-1.2250047804084017,-0.13410185098745012,-0.8478180070146719,-0.39138388852113165,1.6133611964621994,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.5098902219840928,1.1677484162422842,0.05727240919481688,-0.23702673650153888,-0.5735570993774294,-0.7754717890845062,0.5070579425546524,-0.3564982534683159,0.1405295943815967,0.850332748820828,-1.50554795252261,-0.47720534824315886,-0.4109033739979992,0.062254827087219036,-1.3671449232802635,-0.39138388852113165,0.7116011207524156,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.5938733823251459,-0.8563488385776752,-0.7883524864943305,-0.23702673650153888,-0.9379698635108804,0.25494223961508433,0.5070579425546524,-0.7856209684244511,-0.5121434950459567,-0.2380730660874246,1.3281011245141314,0.9522114333647511,0.48943944706710707,1.2184223132566074,0.5033993229892308,-0.39138388852113165,-0.6410389928122603,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-1.2657386650535705,1.1677484162422842,-1.0313864132081405,0.20655850544765064,1.2485067212898258,2.3157702970142657,0.5070579425546524,-0.7141005159317618,-1.1810522334642453,-0.6696111956615187,-2.145337920428103,-2.2715491286713325,-1.439476532930839,0.7132033198794555,-1.4323192599743004,-0.6633686368574756,-0.19015895495736834,-1.2246380140977164,-0.30236006014829114,-0.5058611496858226
0.41392454176749094,-0.8563488385776752,0.8929096092655885,-0.6806119784507284,-1.3023826276443313,-0.26026477473471094,-1.972161199096525,0.21566536647319764,0.47823109338888803,-0.7999407642932588,-0.028524804420401742,0.15684005603507387,0.9001118329846425,-1.3096063554594093,0.8397887663606376,0.15258560815155625,-0.6410389928122603,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.0059912599377743925,1.1677484162422842,-0.6352078203459023,-0.6806119784507284,-0.5735570993774294,0.25494223961508433,-1.972161199096525,0.21566536647319764,0.8581452797720908,0.6155032076349043,1.2044166176949092,0.03317665773979919,-0.3198660553140483,1.120161612845021,-0.3102603069202943,-0.9353533851938195,-1.0919190306671522,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.0059912599377743925,1.1677484162422842,-0.39217389363209215,-1.124197220399918,-0.5735570993774294,-0.26026477473471094,0.5070579425546524,-0.3564982534683159,0.19573080095009626,-0.5765372657987656,0.13666181655293136,-0.9191003724956899,-0.8474227236437347,-1.754730193067347,-1.7513865967328772,0.4245703564879002,1.6133611964621994,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
0.07799190040327868,1.1677484162422842,-0.41214928486884367,-1.124197220399918,2.3417450136901787,-0.7754717890845062,0.5070579425546524,1.073910796385468,1.0302431590738834,-0.3662997832233016,1.0825812044587593,0.26245642715604484,1.1495484345534766,-0.6520904383029298,1.4966693792935766,0.15258560815155625,0.2607210828975236,-1.2246380140977164,-0.30236006014829114,-0.5058611496858226
0.24595822108538481,1.1677484162422842,-0.3255892561762538,-0.6806119784507284,-0.5735570993774294,-0.26026477473471094,0.5070579425546524,0.35870627145857603,1.2640365045404698,-0.31926502189902145,-1.4474039045860942,1.7019661561803052,-0.1633342077444109,-1.8659108864485032,-0.4314721235778511,2.056478846505964,-0.6410389928122603,-1.2246380140977164,-0.30236006014829114,1.9768270416122573
0.7498571831317032,-0.8563488385776752,3.742732092375471,0.20655850544765064,0.15526842888947273,-0.26026477473471094,0.5070579425546524,-0.2849778009756267,1.173116870192353,0.27050717694985843,0.19912042838791508,0.1757240390139982,0.29981727034460315,-0.4573523402787727,0.9757254468799048,0.9685398531605881,0.7116011207524156,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.08997442027882746,-0.8563488385776752,-0.2649972360914409,2.424484715193598,0.8840939571563748,0.7701492539648797,0.5070579425546524,-0.49953915845369423,-0.4179767308996928,-1.330926484378785,0.4021109580422578,0.164533764531953,-0.15633841402388096,-0.42935663489182696,-1.1427875102036456,-0.39138388852113165,0.7116011207524156,-1.2246380140977164,-0.30236006014829114,1.9768270416122573
-0.34192390130198663,-0.8563488385776752,1.0061034929405137,-1.124197220399918,-0.5735570993774294,2.3157702970142657,0.5070579425546524,0.21566536647319764,-0.6712528551551612,-0.7834530054614891,-0.3960855783157505,1.039266200662602,-0.6243706788140427,0.7511468469042796,-0.6789185238661996,1.512509349833276,-0.6410389928122603,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
0.497907702108544,-0.8563488385776752,-0.4021615892504679,-0.23702673650153888,-0.20914433524397832,-0.26026477473471094,0.5070579425546524,-0.49953915845369423,-1.453811136508596,0.7948680240426922,-1.0549829686259984,-0.16411938561273615,-1.548678875668974,-1.7209118966137382,-1.7176009761522162,-0.11939914018478769,0.2607210828975236,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.17395758061988054,1.1677484162422842,-0.26566308246599923,-0.6806119784507284,1.612919485423277,-0.26026477473471094,0.5070579425546524,-0.49953915845369423,-1.2395005698308919,-0.36804904625857854,-1.0570375211198457,1.5320351395085325,1.1703589823264202,1.0377429437242827,0.32289452925587303,0.6965551048242442,-0.6410389928122603,-1.2246380140977164,-0.30236006014829114,1.9768270416122573
-0.2579407409609336,1.1677484162422842,-0.2956261693211265,0.6501437473968401,-0.5735570993774294,-0.26026477473471094,-1.972161199096525,-0.6425800634390726,-0.8888105516310124,0.16932893623593687,-0.3962910372265235,-0.5945389577900617,0.3549206655668671,0.7666594326981203,0.052072944207460115,1.240524601496932,-1.0919190306671522,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.2579407409609336,1.1677484162422842,0.04062624983085728,-1.5677824623491075,0.15526842888947273,1.2853562683146749,0.5070579425546524,-0.07041644349755911,0.3028860842889483,0.42475886400893925,1.7784606678069208,1.6362689980351626,0.5357149865446998,2.2533037235170874,0.8217869405705185,-0.39138388852113165,0.7116011207524156,-1.2246380140977164,-0.30236006014829114,-0.5058611496858226
2.3455372296117116,-0.8563488385776752,0.9195434642479239,1.0937289893460296,0.15526842888947273,0.25494223961508433,0.5070579425546524,-0.7856209684244511,1.4231458646496742,-0.4109990935404927,-0.1515929528142514,0.4100874876688066,0.9754033085637271,-1.4092206471521755,-1.4062108886276607,0.15258560815155625,1.1624811586073074,-1.2246380140977164,3.3073151245887247,-0.5058611496858226
-1.1817555047125172,-0.8563488385776752,-1.554075817236472,-1.124197220399918,-0.9379698635108804,-0.7754717890845062,0.5070579425546524,-0.7856209684244511,-1.5349893814622717,-0.27303975825009974,0.6309889260082724,0.057720864823399394,0.4198563807736365,1.3063412898056328,0.5912333505725001,0.6965551048242442,-0.19015895495736834,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-1.2657386650535705,-0.8563488385776752,-0.5779450321338813,1.0937289893460296,0.5196811930229238,1.2853562683146749,0.5070579425546524,-0.7856209684244511,-0.5933217399996324,0.9956334127602867,0.9360910880686353,0.8860245128383657,1.352525578677788,0.9459780490906345,-0.4842755712452117,0.15258560815155625,-1.0919190306671522,-1.2246380140977164,3.3073151245887247,-0.5058611496858226
-0.845822863348305,-0.8563488385776752,-1.0347156450809325,0.6501437473968401,0.5196811930229238,1.8005632826644702,0.5070579425546524,-0.3564982534683159,0.11455255599642046,-0.09002754632688172,0.507304419189048,0.3052646652390465,0.4781429009923226,-0.49535316217264064,0.2222674712621373,-0.11939914018478769,-1.0919190306671522,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
0.8338403434727563,1.1677484162422842,-0.4287954442328033,-1.124197220399918,-0.20914433524397832,-0.7754717890845062,0.5070579425546524,-0.3564982534683159,0.16975376256492,-1.4963995283310147,-0.19124595507833336,0.6648724119562754,-0.4394595234488853,0.6727603041925581,-1.4727231988601526,-0.11939914018478769,1.1624811586073074,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
0.8338403434727563,-0.8563488385776752,-1.0779956594272275,-1.124197220399918,-0.5735570993774294,0.7701492539648797,-1.972161199096525,-0.3564982534683159,-0.4536951586793101,-0.9866469093501111,-0.622292635362543,1.6100322944319718,-0.19907006888275758,-0.7227421736936214,1.4260859089360522,-0.11939914018478769,-0.6410389928122603,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-1.4337049857356765,-0.8563488385776752,-1.0879833550456033,-1.124197220399918,-1.3023826276443313,-0.26026477473471094,0.5070579425546524,-0.7856209684244511,0.8191797221943263,1.277060407816027,0.30041024345778566,0.8359813484988214,1.3796457907512134,0.5644658398395259,0.5655685854257751,-0.6633686368574756,-0.19015895495736834,-1.2246380140977164,-0.30236006014829114,1.9768270416122573
0.9178235038138093,1.1677484162422842,0.05727240919481688,0.6501437473968401,2.70615777782363,-0.26026477473471094,0.5070579425546524,-0.2134573484829375,0.67305888127771,0.7113126924385859,1.511984231763717,-0.760322436678806,-0.37212585622749367,-2.032452747044059,-0.5978530683009966,0.6965551048242442,1.6133611964621994,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-1.7696376270998888,1.1677484162422842,-1.2744203399219507,-1.124197220399918,-0.5735570993774294,-0.26026477473471094,0.5070579425546524,-0.5710596109463835,-1.5122594728752425,1.1035016658454175,0.4249165676131596,-1.7201071834689285,-0.2024866212269047,0.7028472722996334,-0.7271714305150724,-0.9353533851938195,1.1624811586073074,-1.2246380140977164,3.3073151245887247,-0.5058611496858226
1.2537561451780217,-0.8563488385776752,-1.264432644303575,0.6501437473968401,1.9773322495567278,3.346184325713856,0.5070579425546524,0.35870627145857603,-0.6322872975773969,-1.1562697956507502,0.6079778575265956,-2.074482468503479,-1.6663271021282302,0.13571401106109918,-2.0092505877805324,1.512509349833276,-1.0919190306671522,-1.2246380140977164,-0.30236006014829114,-0.5058611496858226
0.5818908624495971,1.1677484162422842,1.0094327248133057,-1.124197220399918,-0.9379698635108804,-0.7754717890845062,0.5070579425546524,-0.3564982534683159,1.1114214040275592,0.8322539083512871,0.3832090128552262,-0.3747879702836351,0.7655647627715815,-0.6550482859173602,0.7782205187755906,-0.6633686368574756,-0.19015895495736834,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
0.16197506074433174,1.1677484162422842,-0.1824322856462013,-0.6806119784507284,-0.9379698635108804,-1.2906788034343015,-1.972161199096525,-0.49953915845369423,0.44900692520556473,-2.0309861284587143,-0.5224410143611431,-3.0488858661217755,-0.4551912221973409,-0.38864146857696746,-1.8176055544783283,-0.6633686368574756,0.2607210828975236,-1.2246380140977164,3.3073151245887247,-0.5058611496858226
0.8338403434727563,1.1677484162422842,1.6453160125165622,0.20655850544765064,0.15526842888947273,0.7701492539648797,-1.972161199096525,2.6473607512246304,0.8029440732035912,-0.32170282687772855,1.2674916062622201,0.40738446243936655,0.6929754131370548,0.2531899781785375,1.6855812260092033,-0.11939914018478769,-0.6410389928122603,-1.2246380140977164,-0.30236006014829114,1.9768270416122573
-1.0977723443714642,1.1677484162422842,-0.9248509932787992,-1.5677824623491075,-0.5735570993774294,-0.26026477473471094,0.5070579425546524,-0.7856209684244511,-1.5512250304530069,0.22213254633181795,-0.02790844599502711,-0.517676331494961,-0.371482159876675,-0.9528885007873767,-1.6658135297814352,-0.11939914018478769,0.7116011207524156,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.0059912599377743925,1.1677484162422842,1.115968144742647,0.6501437473968401,0.5196811930229238,1.2853562683146749,-1.972161199096525,-0.07041644349755911,0.6438347130943867,-0.4669104487981997,0.5475737981854572,0.2682406511792098,0.4556912689402925,-0.14407115820122,-0.1422838108651949,-0.9353533851938195,-1.0919190306671522,-1.2246380140977164,3.3073151245887247,-0.5058611496858226
-1.6016713064177825,-0.8563488385776752,-0.28230924182995887,-0.6806119784507284,-0.9379698635108804,-1.8058858177840968,0.5070579425546524,-0.6411496543892189,-0.40498821170710464,1.6975725875600554,0.40375461102150556,0.44799803052000536,-0.01572925121447564,1.0025424085549717,1.718715747167409,-0.39138388852113165,-1.0919190306671522,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
0.16197506074433174,-0.8563488385776752,2.9470456747782023,0.20655850544765064,-0.5735570993774294,-0.7754717890845062,0.5070579425546524,-0.6425800634390726,1.5887494843551728,-0.5129961438824044,-0.2122024710661628,1.4771562878319162,0.383632436005144,-0.05711903256732324,0.6600781708239017,-0.39138388852113165,0.7116011207524156,-1.2246380140977164,-0.30236006014829114,-0.5058611496858226
-0.2579407409609336,-0.8563488385776752,2.3411254739300733,-0.23702673650153888,0.15526842888947273,0.7701492539648797,0.5070579425546524,4.077769801078414,1.1536340914034706,-0.031538817525751835,-2.351410297130168,-0.09282399538667598,-1.3947854837732512,0.6453303856374294,-0.06913887245009581,-0.39138388852113165,-1.0919190306671522,-1.2246380140977164,-0.30236006014829114,-0.5058611496858226
0.32994138142643786,1.1677484162422842,-0.3755277342681326,0.20655850544765064,0.15526842888947273,-0.7754717890845062,0.5070579425546524,1.5030335113416031,0.17624802216121407,1.1303082308035153,1.1618872272938778,-0.9412825422224634,0.6020371214814141,-0.5197464526684034,0.9133916208530684,0.4245703564879002,-0.19015895495736834,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-1.0137891840304112,-0.8563488385776752,0.8596172905376693,-0.23702673650153888,-0.5735570993774294,0.25494223961508433,-1.972161199096525,-0.2134573484829375,-0.7102184127329256,1.3002660927319516,-0.3562271171408894,0.5284006378491668,-0.3047497559368706,-0.7866474382543062,0.6467485200103121,-0.39138388852113165,-0.6410389928122603,-1.2246380140977164,3.3073151245887247,-0.5058611496858226
-0.34192390130198663,-0.8563488385776752,1.5687436794423482,0.6501437473968401,0.8840939571563748,-1.2906788034343015,0.5070579425546524,0.5732676289366436,1.4296401242459684,-0.2380730660874246,-2.7415712216856436,-1.988072459517237,-2.6684591268962854,0.24250448510170947,-1.1870694258694032,-0.39138388852113165,-1.542799068522044,-1.2246380140977164,3.3073151245887247,-0.5058611496858226
0.07799190040327868,-0.8563488385776752,-0.012641460133813419,1.0937289893460296,-0.5735570993774294,1.2853562683146749,0.5070579425546524,-0.7856209684244511,0.7704727752221209,0.15761444446243825,0.7515916040867245,0.5340422691080075,0.1943922313061921,1.0518303196506371,1.0524621645265777,-0.11939914018478769,-0.6410389928122603,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
